5351,3343750,-6.999999999999999,0,4828,-4008,-757,11,-1,1,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5352,3344375,-134,0,5075,-3189,-1828,12,1,1,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5353,3345000,-279,0,5081,-2161,-2870,15,1,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5354,3345625,-395,0,4955,-1312,-3595,19,0,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5355,3346250,-480.00000000000006,0,4673,-448,-4184,18,1,1,-1,-2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5356,3346875,-544,1,4232,469,-4669,18,1,2,-2,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5357,3347500,-618,1,3551,1453,-4985,17,0,0,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5358,3348125,-668,0,2522,2573,-5092,13,0,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5359,3348750,-687,1,1600,3392,-5002,10,0,0,0,0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5360,3349375,-677,0,760,3994,-4775,10,-1,1,0,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5361,3350000,-638,0,-144,4503,-4395,8,0,0,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5362,3350625,-578,0,-1057,4873,-3861,5,1,-2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5363,3351250,-478.99999999999994,1,-2196,5044,-2898,0,0,1,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5364,3351875,-348,0,-3169,4997,-1883,-3,0,1,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5365,3352500,-226.99999999999997,1,-3854,4816,-1018,-5,0,0,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5366,3353125,-110.00000000000001,1,-4403,4483,-139,-9,1,2,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5367,3353750,5,1,-4818,4019,738,-10,0,1,1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5368,3354375,132,0,-5074,3189,1827,-15,0,1,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5369,3355000,279,0,-5084,2166,2865,-14,0,0,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5370,3355625,394,0,-4957,1316,3593,-17,0,2,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5371,3356250,480.00000000000006,1,-4671,440,4190,-19,1,0,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5372,3356875,548,0,-4225,-483.99999999999994,4677,-17,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5373,3357500,621,1,-3549,-1459,4988,-17,-1,2,0,0,-1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5374,3358125,671,1,-2522,-2571,5089,-14,1,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5375,3358750,688,1,-1600,-3389,5000,-13,-1,1,0,0,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5376,3359375,679,-1,-765,-3987,4772,-9,2,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5377,3360000,640,0,144,-4502,4391,-7,-1,1,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5378,3360625,579,1,1051,-4868,3859,-6,1,1,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5379,3361250,480.00000000000006,0,2195,-5044,2897,-1,1,1,-1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5380,3361875,348,2,3161,-4997,1891,2,-1,1,0,0,1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5381,3362500,228,0,3847,-4817,1026,5,-1,0,0,0,-2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5382,3363125,113,1,4400,-4484,141,7,0,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5383,3363750,-6.999999999999999,1,4829,-4012.0000000000005,-756,10,-1,0,0,-1,-2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5384,3364375,-133,0,5080,-3189,-1833,13,1,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5385,3365000,-279,1,5085,-2161,-2875,14,-1,0,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5386,3365625,-395,-1,4961,-1319,-3596,17,-1,1,-2,0,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5387,3366250,-478.99999999999994,0,4676,-450,-4186,20,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5388,3366875,-545,0,4232,471,-4671,19,1,1,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5389,3367500,-617,0,3547,1455,-4983,20,2,2,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5390,3368125,-668,0,2519,2575,-5093,13,1,1,-2,0.9999999999999998,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5391,3368750,-685,1,1595,3391,-5000,11,1,1,0,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5392,3369375,-678,0,760,3989.9999999999995,-4774,11,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5393,3370000,-638,1,-145,4505,-4393,6,0,0,-1,-1,-2,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5394,3370625,-576,0,-1057,4876,-3862,4,1,0,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5395,3371250,-480.00000000000006,0,-2192,5044,-2901,1,0,1,0,-2,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5396,3371875,-349,0,-3162,4996,-1889,-4,0,2,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5397,3372500,-226.99999999999997,0,-3848,4813,-1025,-5,0,2,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5398,3373125,-111.99999999999999,1,-4398,4485,-147,-7,0,0,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5399,3373750,4,1,-4817,4019,735,-10,1,1,0,-1,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5400,3374375,133,0,-5075,3187,1831,-14,0,1,-1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5401,3375000,280,0,-5086,2165,2871,-17,1,0,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5402,3375625,396,0,-4961,1316,3599,-17,0,1,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5403,3376250,478.99999999999994,0,-4676,445,4191,-19,-1,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5404,3376875,549,0,-4230,-474,4674,-19,0,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5405,3377500,620,1,-3555,-1454,4989,-16,0,1,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5406,3378125,670,1,-2516,-2577,5091,-13,1,1,0,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5407,3378750,688,2,-1594,-3391,4998,-9,0,0,-1,0,-2,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5408,3379375,680,0,-766,-3988,4777,-10,1,0,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5409,3380000,640,1,145,-4506,4395,-7,1,0,0,0.9999999999999998,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5410,3380625,580,-1,1052,-4869,3858,-6,2,1,0,0,-2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5411,3381250,480.00000000000006,-1,2191,-5043,2900,-2,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5412,3381875,350,0,3157,-4996,1896,3,0,2,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5413,3382500,228,0,3846,-4814,1025,3,0,1,-1,0.9999999999999998,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5414,3383125,113,-1,4401,-4479,137,8,-1,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5415,3383750,-6.999999999999999,0,4826,-4010.9999999999995,-754,12,1,1,1,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5416,3384375,-133,0,5077,-3190,-1828,13,1,0,-1,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5417,3385000,-279,0,5083,-2161,-2872,16,1,-1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5418,3385625,-394,1,4957,-1315,-3596,18,0,1,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5419,3386250,-478.99999999999994,1,4674,-452,-4181,18,0,1,1,0.9999999999999998,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5420,3386875,-545,0,4235,465,-4668,18,1,1,0,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5421,3387500,-618,0,3553,1448,-4981,17,1,1,-1,-2,-3,-3,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5422,3388125,-668,0,2523,2569,-5091,13,0,1,1,0,-3,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5423,3388750,-685,0,1606,3385,-5003,11,0,0,-1,-1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5424,3389375,-678,1,768,3988,-4778,9,0,0,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5425,3390000,-640,0,-145,4503,-4393,7,0,1,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5426,3390625,-577,0,-1056,4878,-3865,4,0,0,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5427,3391250,-478.99999999999994,0,-2192,5046,-2905,2,-1,1,-1,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5428,3391875,-348,1,-3164,4998,-1891,-3,-1,1,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5429,3392500,-226.99999999999997,0,-3850,4815,-1026,-6,0,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5430,3393125,-111,1,-4400,4485,-145,-8,1,1,0,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5431,3393750,4,0,-4819,4019.9999999999995,736,-12,0,1,0,0.9999999999999998,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5432,3394375,132,1,-5076,3190,1829,-14,0,2,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5433,3395000,279,-1,-5083,2167,2864,-15,0,1,-1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5434,3395625,394,1,-4960,1321,3591,-18,0,2,-2,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5435,3396250,480.00000000000006,1,-4674,448,4184,-19,0,0,-1,0,-2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5436,3396875,548,1,-4228,-475,4673,-18,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5437,3397500,621,0,-3551,-1457,4988,-17,0,1,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5438,3398125,670,2,-2521,-2575,5094,-13,-1,-1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5439,3398750,688,1,-1601,-3390,5003,-12,2,0,-1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5440,3399375,680,-1,-771,-3982.0000000000005,4776,-10,0,0,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5441,3400000,641,0,135,-4498,4398,-7,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5442,3400625,579,-1,1046,-4868,3862,-5,1,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5443,3401250,481,1,2196,-5045,2898,-2,0,1,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5444,3401875,349,-1,3161,-4997,1892,3,1,1,-1,0,-1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5445,3402500,226.99999999999997,2,3847,-4819,1031,4,1,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5446,3403125,111.99999999999999,0,4403,-4486,141,8,0,0,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5447,3403750,-6.999999999999999,0,4828,-4014,-753,10,1,1,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5448,3404375,-132,1,5076,-3190,-1826,13,2,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5449,3405000,-280,1,5083,-2164,-2869,17,0,0,1,0.9999999999999998,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5450,3405625,-396,0,4961,-1320,-3594,18,-1,1,-1,0,-2,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5451,3406250,-478,-1,4678,-450,-4184,18,0,0,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5452,3406875,-546,0,4234,465,-4669,18,0,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5453,3407500,-617,1,3556,1450,-4984,17,0,0,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5454,3408125,-667,0,2525,2571,-5094,14,0,1,1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5455,3408750,-686,0,1600,3390,-5002,12,1,0,-2,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5456,3409375,-678,0,764,3990.9999999999995,-4779,10,1,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5457,3410000,-640,-1,-140,4504,-4397,6,0,0,1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5458,3410625,-577,0,-1052,4874,-3865,4,0,1,0,-1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5459,3411250,-478.99999999999994,1,-2190,5045,-2903,2,0,1,-1,-2,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5460,3411875,-349,0,-3161,4996,-1893,-2,0,1,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5461,3412500,-228,0,-3845,4815,-1028,-6,0,1,-1,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5462,3413125,-111,0,-4401,4486,-145,-8,0,2,-2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5463,3413750,5,0,-4817,4019.9999999999995,737,-9,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5464,3414375,132,-1,-5074,3193,1824,-14,1,0,0,-1,-1,-3,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5465,3415000,279,0,-5084,2171,2861,-15,1,1,0,0,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5466,3415625,393,0,-4960,1326,3586,-17,0,2,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5467,3416250,478.99999999999994,2,-4677,449,4185,-19,1,2,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5468,3416875,548,0,-4231,-478,4677,-18,0,1,1,0.9999999999999998,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5469,3417500,620,0,-3554,-1455,4990,-19,0,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5470,3418125,670,0,-2524,-2568,5090,-16,0,1,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5471,3418750,687,0,-1604,-3387,5003,-13,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5472,3419375,680,0,-770,-3984,4778,-11,0,2,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5473,3420000,641,2,139,-4503,4396,-7,1,2,-1,0.9999999999999998,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5474,3420625,578,0,1050,-4868,3860,-4,1,1,0,0.9999999999999998,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5475,3421250,481.99999999999994,1,2191,-5047,2906,-2,1,0,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5476,3421875,349,0,3157,-4999,1895,3,0,1,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5477,3422500,229,0,3842,-4816,1031,5,0,0,1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5478,3423125,111.99999999999999,1,4396,-4487,149,6,0,1,-1,-1,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5479,3423750,-6,1,4829,-4016,-751,12,0,0,0,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5480,3424375,-133,0,5079,-3188,-1833,14,1,0,-1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5481,3425000,-279,0,5086,-2162,-2871,14,1,1,-2,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5482,3425625,-395,-1,4964,-1323,-3594,18,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5483,3426250,-478,0,4679,-457,-4179,18,0,0,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5484,3426875,-544,0,4234,465,-4667,18,0,1,0,-2,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5485,3427500,-618,0,3552,1451,-4984,20,1,1,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5486,3428125,-668,1,2524,2571,-5093,13,1,0,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5487,3428750,-687,1,1604,3385,-5002,12,0,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5488,3429375,-679,0,769,3984,-4776,9,0,0,-2,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5489,3430000,-639,0,-140,4500,-4396,5,-1,2,0,0.9999999999999998,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5490,3430625,-578,1,-1049,4873,-3866,5,1,0,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5491,3431250,-481,0,-2188,5046,-2908,1,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5492,3431875,-348,0,-3162,4996,-1891,-3,-1,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5493,3432500,-226.99999999999997,0,-3847,4818,-1027,-5,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5494,3433125,-111,1,-4396,4487,-152,-9,0,1,-1,0,-1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5495,3433750,4,1,-4814,4024,731,-11,0,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5496,3434375,130,1,-5072,3193,1820,-14,-1,1,-1,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5497,3435000,278,1,-5085,2168,2866,-15,0,1,0,0,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5498,3435625,395,0,-4964,1319,3596,-17,-1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5499,3436250,481,0,-4674,447,4186,-20,1,0,-1,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5500,3436875,549,0,-4232,-470,4671,-19,0,1,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5501,3437500,620,1,-3560,-1447,4987,-16,0,1,1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5502,3438125,670,1,-2523,-2571,5091,-15,-1,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5503,3438750,688,0,-1603,-3386,5000,-11,1,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5504,3439375,679,0,-774,-3982.0000000000005,4776,-11,0,1,-1,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5505,3440000,640,0,137,-4502,4399,-7,0,1,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5506,3440625,580,0,1046,-4865,3863,-4,1,1,-1,-1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5507,3441250,481.99999999999994,-1,2186,-5045,2908,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5508,3441875,350,0,3152,-4996,1901,2,0,0,0,-1,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5509,3442500,228,0,3841,-4816,1035,5,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5510,3443125,111.99999999999999,2,4402,-4485,142,7,0,0,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5511,3443750,-6.999999999999999,1,4830,-4015,-754,10,0,1,-1,-1,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5512,3444375,-132,0,5074,-3194,-1822,15,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5513,3445000,-279,1,5088,-2170,-2866,17,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5514,3445625,-394,-1,4961,-1324,-3590,17,1,0,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5515,3446250,-478.99999999999994,0,4676,-455,-4178,19,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5516,3446875,-546,0,4237,463,-4668,19,1,0,-2,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5517,3447500,-617,1,3560,1444,-4984,18,0,2,0,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5518,3448125,-668,1,2529,2566,-5093,13,0,1,-1,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5519,3448750,-685,1,1608,3385,-5003,11,1,0,-1,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5520,3449375,-679,0,775,3985,-4780,10,0,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5521,3450000,-640,0,-136,4500,-4399,5,0,1,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5522,3450625,-578,0,-1050,4872,-3866,5,0,0,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5523,3451250,-480.00000000000006,0,-2189,5047,-2907,1,1,0,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5524,3451875,-348,0,-3157,4997,-1896,-4,0,1,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
