6095,3808750,-57,13.999999999999998,-5153,2274,2834,-10,1,1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6096,3809375,-60.00000000000001,25,-5001,1374,3591,-13,-1,0,-1,0,-1,-3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6097,3810000,-59,31,-4690,459,4201,-13,1,1,1,-1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6098,3810625,-48,38,-4174,-530,4681,-14,0,2,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6099,3811250,-49,48,-3494,-1567,5051,-12,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6100,3811875,-49,55.99999999999999,-2624,-2536,5166,-9,1,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6101,3812500,-42,62,-1696,-3330,5045,-8,1,1,-1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6102,3813125,-32,62,-797,-3978,4804,-5,2,0,-1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6103,3813750,-18,55.00000000000001,170,-4491,4358,-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6104,3814375,-1,45,1192,-4885,3742,-2,1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6105,3815000,9,44,2223,-5110,2939,2,0,2,0,0,-1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6106,3815625,22,40,3111,-5050,1996.9999999999998,4,1,1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6107,3816250,30.000000000000004,34,3839,-4868,1084,4,0,1,1,0.9999999999999998,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6108,3816875,36,22,4398,-4486,145,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6109,3817500,40,3,4832,-3921.9999999999995,-857,8,0,2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6110,3818125,51,-8,5141,-3188,-1903,10,1,0,-1,0.9999999999999998,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6111,3818750,58,-19,5155,-2275,-2836,12,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6112,3819375,61.99999999999999,-26,5002,-1367,-3594,11,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6113,3820000,59,-34,4695,-458,-4203,14,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6114,3820625,46,-38,4180,524,-4681,14,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6115,3821250,43,-47,3507,1554,-5051,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6116,3821875,42,-56.99999999999999,2640,2521,-5165,12,1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6117,3822500,36,-61,1698,3332,-5048,8,-1,1,1,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6118,3823125,30.000000000000004,-63,783,3993.0000000000005,-4804,6,1,1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6119,3823750,17,-54,-181,4499,-4358,5,1,2,-1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6120,3824375,0,-44,-1191,4889,-3745,2,1,2,0,-1,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6121,3825000,-10,-42,-2219,5112,-2946,0,1,2,1,0,1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6122,3825625,-22,-38,-3107,5051,-1999.0000000000002,-3,2,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6123,3826250,-29,-35,-3843,4866,-1079,-3,1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6124,3826875,-34,-24,-4400,4486,-143,-6,1,1,0,0.9999999999999998,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6125,3827500,-39,-6,-4831,3920.9999999999995,858,-7,0,2,-1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6126,3828125,-51,3,-5139,3185,1904,-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6127,3828750,-57,13,-5154,2274,2833,-11,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6128,3829375,-61.99999999999999,25,-5001,1373,3589,-12,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6129,3830000,-61.00000000000001,32,-4692,461,4201,-13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6130,3830625,-48,37,-4174,-529,4680,-14,2,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6131,3831250,-49,48,-3496,-1565,5052,-12,1,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6132,3831875,-49,55.99999999999999,-2624,-2535,5164,-9,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6133,3832500,-42,62,-1699,-3328,5045,-7,0,2,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6134,3833125,-33,63,-795,-3979,4804,-7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6135,3833750,-19,54,169,-4490,4360,-4,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6136,3834375,0,44,1190,-4885,3744,-1,1,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6137,3835000,9,45,2221,-5109,2941,2,0,2,0,-1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6138,3835625,21,40,3110,-5051,1996.9999999999998,2,0,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6139,3836250,30.000000000000004,34,3839,-4868,1086,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6140,3836875,34,24,4397,-4487,146,5,0,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6141,3837500,41,3,4832,-3921.9999999999995,-858,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6142,3838125,51,-9,5141,-3186,-1903,9,1,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6143,3838750,57,-19,5155,-2278,-2834,14,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6144,3839375,61.00000000000001,-27,5004,-1369,-3594,12,0,1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6145,3840000,60.00000000000001,-33,4695,-458,-4204,15,1,1,-1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6146,3840625,46,-38,4182,522,-4679,14,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6147,3841250,42,-46,3509,1553,-5051,12,0,1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6148,3841875,40,-55.00000000000001,2639,2520,-5164,11,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6149,3842500,35,-61,1698,3332,-5047,10,0,2,2,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6150,3843125,30.000000000000004,-62,782,3993.0000000000005,-4804,6,1,1,-1,0,-2,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6151,3843750,17,-54,-180,4501,-4359,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6152,3844375,0,-44,-1189,4891,-3746,1,1,1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6153,3845000,-11,-42,-2218,5110,-2947,-1,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6154,3845625,-23,-38,-3107,5052,-2001,-2,0,1,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6155,3846250,-29,-33,-3842,4868,-1082,-3,0,1,-1,0.9999999999999998,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6156,3846875,-34,-23,-4400,4486,-143,-5,0,1,-1,-2,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6157,3847500,-39,-6.999999999999999,-4831,3921.9999999999995,856,-8,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6158,3848125,-50,3,-5138,3185,1904,-9,1,1,0,0,1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6159,3848750,-57,13.999999999999998,-5154,2276,2833,-12,1,1,-1,0.9999999999999998,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6160,3849375,-61.99999999999999,24,-5001,1374,3587,-12,0,0,-1,0,0,-2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6161,3850000,-59,33,-4694,462,4199,-14,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6162,3850625,-51,37,-4175,-529,4681,-14,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6163,3851250,-49,47,-3497,-1566,5051,-13,1,1,0,0.9999999999999998,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6164,3851875,-48,55.99999999999999,-2624,-2536,5164,-11,0,1,-1,-1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6165,3852500,-41,60,-1700,-3329,5047,-9,2,0,0,-1,-1,-2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6166,3853125,-32,62,-797,-3977,4804,-5,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6167,3853750,-19,54,170,-4489,4359,-3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6168,3854375,0,45,1188,-4883,3744,-3,0,1,0,0.9999999999999998,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6169,3855000,10,43,2220,-5108,2942,0,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6170,3855625,21,40,3110,-5051,1996.9999999999998,1,1,0,0,0.9999999999999998,-1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6171,3856250,29,35,3837,-4867,1085,3,1,2,0,-1,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6172,3856875,34,23,4396,-4487,146,5,0,1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6173,3857500,42,5,4832,-3920.9999999999995,-858,7,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6174,3858125,52,-8,5141,-3189,-1902,10,1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6175,3858750,57,-18,5157,-2277,-2834,12,1,1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6176,3859375,60.00000000000001,-26,5004,-1370,-3593,10,0,2,-2,0.9999999999999998,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6177,3860000,60.00000000000001,-34,4695,-460,-4204,14,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6178,3860625,47,-38,4182,522,-4680,14,0,1,0,-1,0,-3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6179,3861250,43,-47,3509,1552,-5051,13,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6180,3861875,39,-55.00000000000001,2642,2520,-5165,12,2,0,0,0.9999999999999998,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6181,3862500,36,-61,1699,3331,-5047,7,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6182,3863125,29,-63,784,3990.9999999999995,-4805,5,0,2,1,-1,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6183,3863750,19,-53,-180,4499,-4357,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6184,3864375,0,-44,-1189,4888,-3745,2,1,0,-2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6185,3865000,-10,-43,-2215,5111,-2948,-1,-1,2,0,0.9999999999999998,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6186,3865625,-23,-38,-3106,5052,-2002,-2,1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6187,3866250,-29,-34,-3841,4868,-1083,-4,1,2,1,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6188,3866875,-34,-25,-4398,4485,-143,-5,1,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6189,3867500,-39,-6,-4831,3921.9999999999995,856,-6,1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6190,3868125,-50,3,-5137,3185,1903,-9,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6191,3868750,-55.99999999999999,13,-5153,2275,2834,-11,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6192,3869375,-63,25,-5001,1373,3586,-13,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6193,3870000,-60.00000000000001,33,-4692,461,4199,-13,1,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6194,3870625,-49,37,-4174,-528,4680,-14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6195,3871250,-48,48,-3498,-1564,5051,-13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6196,3871875,-49,56.99999999999999,-2627,-2534,5164,-7,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6197,3872500,-43,62,-1701,-3329,5047,-7,0,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6198,3873125,-32,64,-798,-3977,4806,-6,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6199,3873750,-19,55.00000000000001,168,-4488,4360,-5,1,1,0,-1,0,-2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6200,3874375,0,46,1185,-4884,3744,-2,2,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6201,3875000,11,45,2219,-5109,2943,1,1,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6202,3875625,21,40,3109,-5052,2000,2,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6203,3876250,30.000000000000004,34,3834,-4866,1088,3,1,1,0,0,-1,-2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6204,3876875,35,23,4396,-4488,148,5,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6205,3877500,41,4,4830,-3921.9999999999995,-855,8,1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6206,3878125,52,-8,5140,-3190,-1901,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6207,3878750,57,-19,5156,-2279,-2831,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6208,3879375,63,-27,5003,-1371,-3592,11,1,1,0,-1,-1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6209,3880000,59,-33,4696,-462,-4203,14,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6210,3880625,47,-39,4182,520,-4677,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6211,3881250,44,-48,3510,1550,-5050,13,1,2,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6212,3881875,40,-55.00000000000001,2643,2519,-5165,11,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6213,3882500,36,-62,1700,3331,-5048,7,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6214,3883125,30.000000000000004,-63,785,3990.9999999999995,-4805,5,1,0,1,0.9999999999999998,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6215,3883750,18,-55.00000000000001,-178,4498,-4358,5,-1,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6216,3884375,0,-44,-1187,4889,-3747,2,-1,2,-1,0.9999999999999998,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6217,3885000,-10,-41,-2214,5111,-2949,0,1,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6218,3885625,-22,-39,-3105,5052,-2003.9999999999998,-2,1,1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6219,3886250,-27.999999999999996,-35,-3839,4868,-1087,-3,0,1,-2,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6220,3886875,-34,-24,-4397,4487,-145,-5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6221,3887500,-41,-5,-4829,3920.9999999999995,857,-7,0,1,-1,-1,-2,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6222,3888125,-50,3,-5136,3187,1902,-9,0,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6223,3888750,-57,13.999999999999998,-5154,2277,2832,-11,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6224,3889375,-61.99999999999999,24,-5002,1375,3586,-13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6225,3890000,-61.00000000000001,32,-4692,463,4200,-12,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6226,3890625,-50,38,-4177,-526,4680,-14,0,0,0,0.9999999999999998,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6227,3891250,-49,48,-3498,-1561,5049,-12,0,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6228,3891875,-49,56.99999999999999,-2628,-2532,5165,-10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6229,3892500,-42,62,-1700,-3328,5046,-9,1,2,-2,-1,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6230,3893125,-30.999999999999996,63,-800,-3977,4805,-5,1,1,0,0.9999999999999998,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6231,3893750,-19,55.00000000000001,168,-4489,4361,-4,2,1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6232,3894375,-1,45,1186,-4884,3746,-2,1,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6233,3895000,8,45,2217,-5107,2943,0,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6234,3895625,21,39,3109,-5052,2002,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6235,3896250,30.000000000000004,35,3835,-4869,1089,3,0,1,-1,0,1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6236,3896875,36,23,4394,-4486,150,6,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6237,3897500,42,3,4831,-3923.0000000000005,-852,7,1,1,-1,-1,-1,-2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6238,3898125,52,-8,5142,-3192,-1900,9,1,2,1,-1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6239,3898750,59,-19,5155,-2280,-2830,10,0,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6240,3899375,61.99999999999999,-27,5003,-1372,-3593,12,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6241,3900000,60.00000000000001,-32,4696,-463,-4201,13,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6242,3900625,47,-38,4184,518,-4677,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6243,3901250,43,-48,3511,1549,-5049,14,1,0,1,0.9999999999999998,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6244,3901875,40,-55.00000000000001,2644,2517,-5166,11,0,2,0,0.9999999999999998,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6245,3902500,36,-62,1703,3330,-5049,5,1,0,-1,-1,-1,-2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6246,3903125,30.000000000000004,-62,787,3990.9999999999995,-4805,6,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6247,3903750,18,-54,-177,4498,-4357,5,1,1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6248,3904375,-1,-44,-1186,4888,-3750,4,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6249,3905000,-11,-42,-2214,5110,-2948,0,1,1,0,0.9999999999999998,-1,-2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
6250,3905625,-22,-37,-3105,5053,-2005.0000000000002,-2,1,1,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
